Date,Total,Desktop site,Mobile site,Zero site
2015-05,95453,87635,7818,0
2015-06,30284,25791,4493,0
2015-07,37469,19236,18233,0
2015-08,21564,19077,2487,0
2015-09,46553,42347,4206,0
2015-10,15320,12639,2632,49
2015-11,17190,14069,3057,64
2015-12,31628,25101,6422,105
2016-01,22927,15657,7190,80
2016-02,29473,23524,5908,41
2016-03,39589,30671,8870,48
2016-04,67124,56672,10403,49
2016-05,87406,65381,21970,55
2016-06,56457,50264,6149,44
2016-07,22695,14147,8410,138
2016-08,54094,41947,12083,64
2016-09,36105,27160,8900,45
2016-10,69026,53127,15865,34
2016-11,53775,33300,20437,38
2016-12,70047,37112,32862,73
2017-01,68245,39227,28997,21
2017-02,27321,20297,6994,30
