Date,Total,Desktop site,Mobile site,Zero site
2015-05,64629,60064,4375,190
2015-06,52127,48153,3729,245
2015-07,39000,34847,3990,163
2015-08,40534,37028,3300,206
2015-09,37345,34339,2524,482
2015-10,32233,29640,2108,485
2015-11,29196,25607,2453,1136
2015-12,24164,21485,2283,396
2016-01,50543,46215,3918,410
2016-02,23362,20782,2296,284
2016-03,29853,27012,2623,218
2016-04,37267,29207,7767,293
2016-05,63434,57906,5220,308
2016-06,37396,35169,1903,324
2016-07,27315,24908,2154,253
2016-08,37139,34227,2702,210
2016-09,40288,37317,2771,200
2016-10,44120,41018,2913,189
2016-11,51303,46378,4712,213
2016-12,49932,43121,6252,559
2017-01,42350,36747,5313,290
2017-02,54698,46984,7281,433
