Date,Total,Desktop site,Mobile site,Zero site
2015-05,9101,6592,2509,0
2015-06,10047,7841,2206,0
2015-07,7303,5580,1723,0
2015-08,6906,6106,800,0
2015-09,9185,8459,726,0
2015-10,4067,3321,717,29
2015-11,4874,4261,527,86
2015-12,3683,2717,883,83
2016-01,5313,4515,768,30
2016-02,4634,3791,781,62
2016-03,3129,2446,662,21
2016-04,8174,7540,592,42
2016-05,3487,3003,438,46
2016-06,16256,15500,710,46
2016-07,3940,3099,766,75
2016-08,3926,3100,783,43
2016-09,3456,2538,846,72
2016-10,4136,2953,1181,2
