Date,Total,Desktop site,Mobile site,Zero site
2015-05,276114,253913,21050,1151
2015-06,303942,278529,24352,1061
2015-07,161783,132659,27954,1170
2015-08,396885,373821,21855,1209
2015-09,580241,559816,19311,1114
2015-10,555616,537035,17296,1285
2015-11,166290,145103,19612,1575
2015-12,155951,135105,19528,1318
2016-01,175924,153555,21208,1161
2016-02,134656,117684,15730,1242
2016-03,221563,199878,19805,1880
2016-04,204778,182923,20160,1695
2016-05,259771,202472,55709,1590
2016-06,238532,217859,19106,1567
2016-07,115290,89457,24453,1380
