Date,Total,Desktop site,Mobile site,Zero site
2015-05,2707060,1549121,1098996,58943
2015-06,2452612,1410047,991557,51008
2015-07,2564921,1360375,1146012,58534
2015-08,2509239,1337516,1112527,59196
2015-09,2354906,1243150,1055771,55985
2015-10,2512460,1324804,1105877,81779
2015-11,2457964,1250052,1105565,102347
2015-12,2481965,1175011,1183314,123640
2016-01,2676372,1284365,1269732,122275
2016-02,2755192,1265698,1358086,131408
2016-03,2832891,1297244,1404490,131157
2016-04,2752733,1250308,1334421,168004
2016-05,2502129,1141662,1198856,161611
2016-06,2040300,894352,1007550,138398
2016-07,2474236,991159,1313763,169314
2016-08,2268107,930579,1190090,147438
2016-09,2234467,893460,1207230,133777
2016-10,2591137,1094328,1357686,139123
2016-11,2567561,1058399,1353774,155388
2016-12,2543298,894033,1496985,152280
2017-01,2383019,815010,1437908,130101
2017-02,3276119,997457,2129659,149003
