Date,Total,Desktop site,Mobile site,Zero site
2015-05,6273948,4810935,1463013,0
2015-06,4971342,3708832,1262510,0
2015-07,4001537,2822570,1178967,0
2015-08,3610170,2517161,1093009,0
2015-09,4845938,3339764,1506174,0
2015-10,5148888,3527942,1615276,5670
2015-11,5525988,3759439,1759636,6913
2015-12,5032607,3543355,1481542,7710
2016-01,5662194,4030342,1628393,3459
2016-02,4699452,3141924,1553933,3595
2016-03,4836488,3225361,1605706,5421
2016-04,4709340,3100413,1603978,4949
2016-05,4385013,2865649,1514393,4971
2016-06,4102306,2689936,1406345,6025
2016-07,3470438,2189487,1274459,6492
2016-08,3491101,2193090,1289975,8036
2016-09,4385694,2653408,1725078,7208
2016-10,4740483,2890433,1845287,4763
2016-11,5169118,3064166,2100003,4949
2016-12,4475982,2586381,1884256,5345
2017-01,5594220,3444822,2145219,4179
