Date,Total,Desktop site,Mobile site,Zero site
2015-05,10584,8907,1677,0
2015-06,9108,7333,1775,0
2015-07,5315,4242,1073,0
2015-08,3624,3115,509,0
2015-09,8648,8120,528,0
2015-10,4906,4561,341,4
2015-11,4049,3463,574,12
2015-12,6923,5667,1206,50
2016-01,5883,5150,732,1
2016-02,7163,6058,1087,18
2016-03,5249,4641,598,10
2016-04,14433,9210,5215,8
2016-05,9937,8386,1549,2
2016-06,18936,18308,599,29
2016-07,12166,10664,1483,19
2016-08,7980,5475,2490,15
2016-09,4599,3702,887,10
2016-10,7729,6735,992,2
2016-11,4382,3648,725,9
2016-12,5089,4084,991,14
