Date,Total,Desktop site,Mobile site,Zero site
2015-05,47710399,26975639,20723234,11526
2015-06,42906003,24257915,18635765,12323
2015-07,42130426,22924669,19190793,14964
2015-08,40684456,21943790,18720621,20045
2015-09,41493792,20976289,20497013,20490
2015-10,45619783,24205393,21394637,19753
2015-11,46728009,25590097,21116311,21601
2015-12,45168676,24273361,20873330,21985
2016-01,46883258,25455259,21410047,17952
2016-02,44264697,23563752,20681162,19783
2016-03,44635582,24190101,20424103,21378
2016-04,42916390,21795571,21089618,31201
2016-05,49099730,25733108,23342329,24293
