Date,Total,Desktop site,Mobile site,Zero site
2015-05,14731152,9203484,5527668,0
2015-06,12444218,7806347,4637871,0
2015-07,10667044,6468634,4198410,0
2015-08,10898475,6854439,4044036,0
2015-09,16675797,9859942,6815855,0
2015-10,17545004,10038970,6864406,641628
2015-11,17486410,9883907,6745428,857075
2015-12,15614436,8702575,6150744,761117
2016-01,14967403,8105566,6257629,604208
2016-02,15900201,8750945,6503351,645905
2016-03,16254349,9026519,6570438,657392
2016-04,16502090,9188023,6645363,668704
2016-05,14909995,8602712,5725185,582098
2016-06,12602505,7395857,4747000,459648
2016-07,10618547,6298492,3892118,427937
2016-08,10750905,6357660,3964753,428492
2016-09,15970502,8835172,6746112,389218
2016-10,18464416,10509236,7808796,146384
