Date,Total,Desktop site,Mobile site,Zero site
2015-05,65691113,49267942,13960862,2462309
2015-06,51424657,40052409,9755424,1616824
2015-07,34699480,27269116,6065788,1364576
2015-08,31656849,24724237,5697156,1235456
2015-09,45401942,30579085,12103200,2719657
2015-10,47066352,28882573,13430416,4753363
2015-11,55327422,33346293,15636559,6344570
2015-12,50142266,29192643,14969518,5980105
2016-01,37519301,24751191,10597282,2170828
2016-02,47722421,30605576,13904148,3212697
2016-03,48966316,30180102,15025410,3760804
2016-04,49923091,30583624,15570612,3768855
2016-05,49926500,31845267,14516668,3564565
2016-06,36298535,23827823,10172586,2298126
2016-07,25274824,16294822,7373582,1606420
2016-08,25719092,17005883,7244501,1468708
2016-09,43333480,26287517,14291857,2754106
2016-10,49501194,28878289,16756432,3866473
2016-11,55768062,32456309,18831016,4480737
2016-12,51677455,29281883,17648807,4746765
2017-01,44087037,25716991,15307219,3062827
2017-02,52309653,28859238,19032159,4418256
