Date,Total,Desktop site,Mobile site,Zero site
2015-05,1667,1499,168,0
2015-06,1241,1064,177,0
2015-07,657,587,70,0
2015-08,1050,958,92,0
2015-09,2259,2202,57,0
2015-10,1749,1665,84,0
2015-11,1181,1048,133,0
2015-12,1924,1590,334,0
2016-01,1245,1185,60,0
2016-02,1156,1043,112,1
2016-03,645,572,73,0
2016-04,3540,3424,115,1
2016-05,1712,1500,212,0
2016-06,2753,2655,94,4
2016-07,654,568,86,0
2016-08,949,825,124,0
2016-09,742,630,112,0
2016-10,954,772,182,0
2016-11,639,557,82,0
2016-12,1337,762,559,16
2017-01,980,785,194,1
