Date,Total,Desktop site,Mobile site,Zero site
2015-05,147957,143566,4331,60
2015-06,134741,130862,3833,46
2015-07,115561,113600,1820,141
2015-08,115750,108277,7453,20
2015-09,211666,205545,6078,43
2015-10,117711,110336,6741,634
2015-11,93778,84886,7904,988
2015-12,106473,95896,9570,1007
2016-01,155356,140106,14448,802
2016-02,106387,99564,5962,861
2016-03,159713,139615,19307,791
2016-04,375256,294803,79532,921
2016-05,242184,212404,28806,974
2016-06,205556,196512,8290,754
2016-07,95267,88887,5786,594
2016-08,106257,100078,5733,446
2016-09,105701,99871,5562,268
2016-10,160702,151843,8691,168
2016-11,170499,161693,8562,244
2016-12,151482,142887,6671,1924
2017-01,119982,113058,6478,446
2017-02,162825,152496,9847,482
2017-03,174180,168725,4905,550
2017-04,131717,125843,5610,264
2017-05,127325,122842,4247,236
2017-06,134025,129054,4733,238
