Date,Total,Desktop site,Mobile site,Zero site
2015-05,774125,575346,198779,0
2015-06,729509,562513,166996,0
2015-07,639535,499260,140275,0
2015-08,525479,367226,158253,0
2015-09,422880,287473,135407,0
2015-10,296520,165137,130560,823
2015-11,317551,177244,131700,8607
2015-12,301311,162608,137483,1220
2016-01,301792,158977,141689,1126
2016-02,296299,152895,142466,938
2016-03,352872,193930,157590,1352
2016-04,395156,207979,185996,1181
2016-05,378919,201602,176103,1214
2016-06,463730,183243,279490,997
2016-07,499460,190482,307431,1547
2016-08,941895,196704,743435,1756
2016-09,1232800,173929,1057558,1313
2016-10,1223071,175431,1045883,1757
2016-11,1277501,186908,1089437,1156
2016-12,1214151,213064,1000552,535
2017-01,683943,162759,520741,443
2017-02,654874,180690,473242,942
2017-03,694556,205313,488723,520
2017-04,653213,199750,452934,529
2017-05,632712,187183,445001,528
