Date,Total,Desktop site,Mobile site,Zero site
2015-05,16944,14545,2399,0
2015-06,12855,10021,2834,0
2015-07,20852,18866,1986,0
2015-08,12166,8888,3278,0
2015-09,11024,9940,1084,0
2015-10,10502,9510,972,20
2015-11,6407,5406,949,52
2015-12,9873,8276,1541,56
2016-01,9459,7895,1538,26
2016-02,12127,10197,1906,24
2016-03,14190,12595,1588,7
2016-04,13278,8339,4907,32
2016-05,13800,9318,4456,26
2016-06,9061,7596,1440,25
2016-07,10973,8676,2284,13
2016-08,13426,10525,2883,18
2016-09,8963,7208,1732,23
2016-10,13388,10548,2816,24
2016-11,11807,9708,2054,45
2016-12,8443,6746,1659,38
2017-01,11514,8915,2560,39
