Date,Total,Desktop site,Mobile site,Zero site
2015-05,119774,96862,22463,449
2015-06,105944,84443,20974,527
2015-07,72937,52385,20065,487
2015-08,74755,48974,25129,652
2015-09,77101,51735,24927,439
2015-10,78143,47558,29955,630
2015-11,68767,37751,30570,446
2015-12,100619,62823,37190,606
2016-01,82913,45545,36768,600
2016-02,66141,32191,33186,764
2016-03,71356,40101,30584,671
2016-04,78353,44684,32846,823
2016-05,96887,65632,30522,733
2016-06,65092,41556,22958,578
2016-07,57350,32804,24065,481
2016-08,71912,46548,24822,542
2016-09,80460,50840,29299,321
2016-10,66262,51132,14465,665
2016-11,71348,57946,12771,631
2016-12,69148,51907,16478,763
2017-01,66476,47371,18517,588
2017-02,141481,85732,54698,1051
2017-03,169850,58120,110330,1400
2017-04,160273,54511,104773,989
2017-05,151472,58200,92689,583
