Date,Total,Desktop site,Mobile site,Zero site
2015-05,104735,93125,10971,639
2015-06,102478,92061,9750,667
2015-07,85126,74074,10578,474
2015-08,80974,73193,7289,492
2015-09,79065,73489,5131,445
2015-10,70786,65358,4907,521
2015-11,58122,52776,4839,507
2015-12,68665,61607,6565,493
2016-01,86230,79519,6259,452
2016-02,59699,54574,4396,729
2016-03,75932,70169,5080,683
2016-04,87079,79056,7385,638
2016-05,98258,76907,20670,681
2016-06,99441,94658,4001,782
2016-07,62138,56750,4820,568
2016-08,85847,79007,6500,340
2016-09,69707,65518,3876,313
2016-10,93794,88480,4934,380
2016-11,115496,108637,6408,451
2016-12,94041,88408,4237,1396
