Date,Total,Desktop site,Mobile site,Zero site
2015-05,18105,15656,2449,0
2015-06,20841,17982,2859,0
2015-07,13945,11996,1949,0
2015-08,19234,16350,2884,0
2015-09,17687,14939,2748,0
2015-10,17737,13800,2377,1560
2015-11,13993,10294,1716,1983
2015-12,13878,10029,2095,1754
2016-01,16935,11367,2627,2941
2016-02,19334,11763,2951,4620
2016-03,14501,8974,2482,3045
2016-04,52315,38381,11442,2492
2016-05,36895,28693,5348,2854
2016-06,90654,84185,3067,3402
2016-07,15194,8865,3113,3216
2016-08,20192,13625,3480,3087
2016-09,19254,11111,4734,3409
2016-10,21697,13059,4470,4168
2016-11,16073,8100,3981,3992
2016-12,17815,9442,4357,4016
2017-01,21110,10642,5921,4547
