Date,Total,Desktop site,Mobile site,Zero site
2015-05,85364,82005,3318,41
2015-06,82726,79482,3219,25
2015-07,64301,63152,1102,47
2015-08,61826,59853,1961,12
2015-09,60364,59241,1097,26
2015-10,51793,50297,966,530
2015-11,43630,41974,1074,582
2015-12,45508,44237,707,564
2016-01,64561,63269,800,492
2016-02,45314,44091,606,617
2016-03,47248,45987,712,549
2016-04,48690,44556,3614,520
2016-05,58738,53730,4410,598
2016-06,51217,50058,623,536
2016-07,44854,43298,998,558
2016-08,65232,63468,1262,502
2016-09,60499,58429,1756,314
2016-10,72175,69294,2443,438
2016-11,82131,78933,2527,671
2016-12,73594,70252,2282,1060
2017-01,71161,68640,2038,483
2017-02,86032,83685,1750,597
2017-03,74249,71810,1621,818
2017-04,65087,62967,1655,465
2017-05,56328,54548,1443,337
