Date,Total,Desktop site,Mobile site,Zero site
2015-05,54358,39960,14398,0
2015-06,55678,40356,15322,0
2015-07,47958,30166,17792,0
2015-08,74324,48021,26303,0
2015-09,64621,45057,19564,0
2015-10,50747,29859,12038,8850
2015-11,50426,25762,10921,13743
2015-12,47979,25753,10372,11854
2016-01,50381,30610,10501,9270
2016-02,54220,28570,11628,14022
2016-03,66041,33535,12840,19666
2016-04,63232,30528,14679,18025
2016-05,50728,28647,9065,13016
2016-06,95955,74353,8655,12947
2016-07,49355,27019,9481,12855
2016-08,54697,30701,10347,13649
2016-09,39004,21551,7580,9873
