Date,Total,Desktop site,Mobile site,Zero site
2015-05,90305,80232,10073,0
2015-06,31752,27157,4595,0
2015-07,40646,20194,20452,0
2015-08,18130,13718,4412,0
2015-09,27050,22784,4266,0
2015-10,22406,17977,3990,439
2015-11,23030,17838,4763,429
2015-12,54772,31994,22250,528
2016-01,34577,25103,8808,666
2016-02,35452,26362,8404,686
2016-03,62072,51910,9651,511
2016-04,93656,82659,10504,493
2016-05,116698,101690,14290,718
2016-06,76904,70657,5470,777
2016-07,31811,21430,9686,695
2016-08,61256,50816,9637,803
2016-09,42498,33869,8142,487
2016-10,82639,73082,9494,63
