Date,Total,Desktop site,Mobile site,Zero site
2015-05,7883,6625,1258,0
2015-06,10786,9461,1325,0
2015-07,6781,5952,829,0
2015-08,9613,8798,815,0
2015-09,7805,7220,585,0
2015-10,5796,5144,639,13
2015-11,5154,4385,762,7
2015-12,6861,5696,1159,6
2016-01,7024,6203,812,9
2016-02,4718,3873,833,12
2016-03,4953,4196,747,10
2016-04,11356,6207,5139,10
2016-05,14330,13564,736,30
2016-06,49148,48245,882,21
2016-07,7074,6300,767,7
2016-08,4846,4094,727,25
2016-09,3900,3209,672,19
2016-10,5908,5032,864,12
2016-11,19205,17308,1888,9
2016-12,5266,4151,1102,13
2017-01,4830,3987,840,3
2017-02,5424,4627,757,40
2017-03,4781,3986,761,34
2017-04,4749,3891,850,8
2017-05,5462,4596,866,0
2017-06,5256,4422,822,12
