Date,Total,Desktop site,Mobile site,Zero site
2015-05,210888,192164,17989,735
2015-06,189372,165540,21625,2207
2015-07,149903,125751,22382,1770
2015-08,142962,119532,22244,1186
2015-09,141922,123591,16910,1421
2015-10,114867,100141,12704,2022
2015-11,105207,88427,14407,2373
2015-12,86956,73700,11735,1521
2016-01,131175,112168,16825,2182
2016-02,111166,94844,13857,2465
2016-03,101702,86493,13164,2045
2016-04,133717,98929,33470,1318
2016-05,174372,135975,37003,1394
2016-06,126567,111233,13725,1609
2016-07,109402,89855,17703,1844
