Date,Total,Desktop site,Mobile site,Zero site
2015-05,96409,61649,34760,0
2015-06,76402,48883,27519,0
2015-07,51976,33387,18589,0
2015-08,53240,33143,20097,0
2015-09,96513,57553,38960,0
2015-10,111405,64666,46289,450
2015-11,112076,65051,46394,631
2015-12,88556,51792,36203,561
2016-01,86880,50813,35627,440
2016-02,162933,117964,43996,973
2016-03,95763,56051,39181,531
2016-04,86085,48429,37206,450
2016-05,79800,44657,34674,469
2016-06,124873,98099,26419,355
2016-07,41841,23182,18320,339
2016-08,42482,22956,19213,313
2016-09,69296,32626,36032,638
2016-10,82524,42160,39980,384
