Date,Total,Desktop site,Mobile site,Zero site
2015-05,327842,267906,59936,0
2015-06,291145,218533,72612,0
2015-07,219994,167972,52022,0
2015-08,243351,187291,56060,0
2015-09,273543,205246,68297,0
2015-10,264167,176225,57555,30387
2015-11,276186,187265,51390,37531
2015-12,199883,129849,37214,32820
2016-01,180310,112739,31102,36469
2016-02,281536,173414,58691,49431
2016-03,291905,170412,71898,49595
2016-04,241844,137378,68294,36172
2016-05,191248,110208,50082,30958
2016-06,226984,145675,44561,36748
2016-07,156927,93913,28437,34577
2016-08,165985,97945,42003,26037
2016-09,182723,108574,47996,26153
2016-10,172861,110563,38731,23567
2016-11,172705,112914,42960,16831
2016-12,131286,83386,31671,16229
2017-01,107953,65483,23295,19175
2017-02,308445,206876,71371,30198
2017-03,261349,130189,100151,31009
2017-04,255656,130234,98534,26888
2017-05,250793,139702,88476,22615
2017-06,212752,102770,68109,41873
