Date,Total,Desktop site,Mobile site,Zero site
2015-05,8049,6553,1496,0
2015-06,7990,6832,1158,0
2015-07,5751,4374,1377,0
2015-08,5461,4746,715,0
2015-09,7539,7043,496,0
2015-10,4557,4065,488,4
2015-11,4504,4166,314,24
2015-12,4329,3787,542,0
2016-01,6379,5987,389,3
2016-02,4725,4231,493,1
2016-03,3295,3031,258,6
2016-04,7949,5633,2315,1
2016-05,7663,5448,2212,3
2016-06,54313,53984,312,17
2016-07,2772,2424,332,16
2016-08,2916,2620,294,2
2016-09,3614,3382,225,7
2016-10,2958,2633,325,0
