Date,Total,Desktop site,Mobile site,Zero site
2015-05,74946,49659,25287,0
2015-06,60607,38858,21749,0
2015-07,45337,26390,18947,0
2015-08,44335,28318,16017,0
2015-09,55596,35242,20354,0
2015-10,53235,30649,22153,433
2015-11,57611,33748,22586,1277
2015-12,52541,30600,21413,528
2016-01,55365,31525,23322,518
2016-02,57947,32027,25442,478
2016-03,56512,30267,25618,627
2016-04,63099,35978,26688,433
2016-05,49133,27568,21122,443
2016-06,44723,26031,18258,434
2016-07,34134,18725,15113,296
2016-08,39447,22484,16586,377
2016-09,45664,25390,19913,361
2016-10,45677,23783,21470,424
2016-11,2117063,2093969,22771,323
2016-12,700837,677292,23208,337
2017-01,41040,21518,19230,292
2017-02,55897,29968,25497,432
2017-03,55777,30129,25251,397
