Date,Total,Desktop site,Mobile site,Zero site
2015-05,29194,23728,5466,0
2015-06,21306,17336,3970,0
2015-07,19023,14390,4633,0
2015-08,14747,12737,2010,0
2015-09,15002,12594,2408,0
2015-10,14270,11693,2558,19
2015-11,15982,12615,3342,25
2015-12,15494,13127,2267,100
2016-01,24011,21013,2982,16
2016-02,19827,15491,4305,31
2016-03,15245,11327,3892,26
2016-04,30187,23739,6433,15
2016-05,63675,60102,3494,79
2016-06,37980,35084,2818,78
2016-07,6425,5023,1383,19
2016-08,11258,8912,2321,25
