Date,Total,Desktop site,Mobile site,Zero site
2015-05,119731,103538,16193,0
2015-06,31571,20414,11157,0
2015-07,30084,16836,13248,0
2015-08,32803,25675,7128,0
2015-09,52174,38234,13940,0
2015-10,42238,26371,15692,175
2015-11,51175,32668,18295,212
2015-12,58077,38740,19098,239
2016-01,68048,43884,23964,200
2016-02,58598,34715,23719,164
2016-03,61390,37011,24192,187
2016-04,93770,65546,27998,226
2016-05,74420,38168,36051,201
2016-06,76824,59957,16650,217
2016-07,31799,16397,15223,179
2016-08,80615,63137,17362,116
2016-09,57591,31309,26207,75
2016-10,245110,209331,35724,55
2016-11,71686,33691,37945,50
2016-12,74706,40839,33777,90
2017-01,71181,34033,37043,105
2017-02,88602,40415,48069,118
2017-03,119448,72906,46416,126
2017-04,81416,35232,46057,127
2017-05,95917,47718,48096,103
2017-06,71222,37522,33576,124
