Date,Total,Desktop site,Mobile site,Zero site
2015-05,101178,55692,45486,0
2015-06,70945,36927,34018,0
2015-07,69244,27893,41351,0
2015-08,86062,47248,38814,0
2015-09,113841,64965,48876,0
2015-10,101320,57446,43836,38
2015-11,101260,55895,45240,125
2015-12,93764,46895,46692,177
2016-01,90646,48508,42084,54
2016-02,92780,49863,42859,58
2016-03,88720,45734,42946,40
2016-04,102602,57481,45064,57
2016-05,91926,54511,37350,65
2016-06,136276,104847,31378,51
2016-07,61620,22511,39086,23
2016-08,71388,34271,37060,57
2016-09,82177,42705,39412,60
2016-10,87212,48089,39073,50
2016-11,81702,42955,38700,47
2016-12,100488,56565,43879,44
2017-01,75376,38366,36948,62
