Date,Total,Desktop site,Mobile site,Zero site
2015-05,687889,623784,62921,1184
2015-06,683537,623376,58918,1243
2015-07,495966,405900,88696,1370
2015-08,444818,386736,56728,1354
2015-09,501813,447053,53283,1477
2015-10,474139,412002,60206,1931
2015-11,482420,415135,65325,1960
2015-12,330316,274395,53941,1980
2016-01,486519,400817,83633,2069
2016-02,402290,331624,67554,3112
2016-03,394380,325598,65135,3647
2016-04,415622,329315,81943,4364
2016-05,722626,620609,97735,4282
2016-06,445655,371450,69847,4358
2016-07,363484,304952,54993,3539
