Date,Total,Desktop site,Mobile site,Zero site
2015-05,269964,209656,60308,0
2015-06,159815,107957,51858,0
2015-07,149110,91735,57375,0
2015-08,110460,74942,35518,0
2015-09,179451,114717,64734,0
2015-10,274671,172910,101125,636
2015-11,213581,132621,80049,911
2015-12,199836,132623,66518,695
2016-01,200753,120865,79315,573
2016-02,199947,125588,73432,927
2016-03,217967,132540,84692,735
2016-04,226537,160986,64810,741
2016-05,305320,221467,83326,527
2016-06,240016,185116,54511,389
2016-07,117568,71311,45973,284
2016-08,155533,104218,51105,210
