Date,Total,Desktop site,Mobile site,Zero site
2015-05,14579,12516,2063,0
2015-06,14357,12101,2256,0
2015-07,11461,7666,3795,0
2015-08,13383,11891,1492,0
2015-09,24919,23686,1233,0
2015-10,19021,16854,2094,73
2015-11,13526,12561,900,65
2015-12,15074,13140,1862,72
2016-01,18032,15562,2417,53
2016-02,14995,11180,3767,48
2016-03,10130,7937,2127,66
2016-04,28369,9307,19000,62
2016-05,26573,21837,4667,69
2016-06,55522,53567,1637,318
2016-07,11673,10530,1005,138
2016-08,11395,9551,1729,115
2016-09,10020,8514,1387,119
2016-10,15771,13661,1997,113
2016-11,11813,10307,1456,50
2016-12,12087,10497,1466,124
2017-01,10396,8722,1583,91
2017-02,15217,13338,1727,152
2017-03,10219,8283,1767,169
2017-04,10525,8500,1928,97
2017-05,16458,13451,2910,97
2017-06,10697,8661,1975,61
