Date,Total,Desktop site,Mobile site,Zero site
2015-05,48450,43683,4767,0
2015-06,19189,16041,3148,0
2015-07,21711,14019,7692,0
2015-08,16058,14084,1974,0
2015-09,26876,22173,4703,0
2015-10,24317,19352,4951,14
2015-11,25821,19673,6114,34
2015-12,27300,20792,6438,70
2016-01,30111,20425,9661,25
2016-02,30301,21817,8380,104
2016-03,32788,22568,10208,12
2016-04,45051,32757,12268,26
2016-05,39390,32934,6441,15
2016-06,26841,23061,3740,40
2016-07,23741,17780,5925,36
2016-08,95920,89182,6715,23
2016-09,36525,29572,6920,33
2016-10,53058,43343,9697,18
2016-11,31889,21280,10592,17
