Date,Total,Desktop site,Mobile site,Zero site
2015-05,3713,3140,573,0
2015-06,2992,2414,578,0
2015-07,513,406,107,0
2015-08,618,565,53,0
2015-09,1501,1388,113,0
2015-10,915,809,106,0
