Date,Total,Desktop site,Mobile site,Zero site
2015-05,39782,25015,14767,0
2015-06,41881,23241,18640,0
2015-07,33326,16735,16591,0
2015-08,26682,11562,15120,0
2015-09,27431,14115,13316,0
2015-10,27712,12768,12726,2218
2015-11,23245,9940,11124,2181
2015-12,26783,11476,12947,2360
2016-01,29088,11907,14567,2614
2016-02,26825,10925,13827,2073
2016-03,27019,13851,11548,1620
2016-04,66281,40860,23819,1602
2016-05,49034,26859,19811,2364
2016-06,86283,53022,28899,4362
2016-07,49701,16237,29467,3997
2016-08,53722,19601,30101,4020
2016-09,49789,13860,33605,2324
2016-10,50230,16512,33463,255
2016-11,60762,16888,43620,254
2016-12,70179,23394,46444,341
2017-01,66712,14330,52129,253
