Date,Total,Desktop site,Mobile site,Zero site
2015-05,371492,315072,44950,11470
2015-06,343989,291113,40942,11934
2015-07,326769,259853,55754,11162
2015-08,373062,307770,51586,13706
2015-09,330943,267788,49127,14028
2015-10,314351,251874,47249,15228
2015-11,271960,194897,55906,21157
2015-12,190591,134709,41075,14807
2016-01,290270,220971,55203,14096
2016-02,181793,124166,41846,15781
2016-03,189839,129090,44350,16399
2016-04,270082,199618,52626,17838
2016-05,544990,470492,55523,18975
2016-06,272091,203133,49703,19255
2016-07,187786,118463,51353,17970
2016-08,230083,143905,66371,19807
2016-09,881112,791461,77152,12499
2016-10,434520,352133,76833,5554
2016-11,305465,205072,93541,6852
2016-12,277330,193285,76400,7645
