Date,Total,Desktop site,Mobile site,Zero site
2015-05,28266,27235,1031,0
2015-06,27830,26934,896,0
2015-07,17522,15801,1721,0
2015-08,21257,19800,1457,0
2015-09,20353,19812,541,0
2015-10,24645,24273,341,31
2015-11,18356,17911,392,53
2015-12,26794,25786,969,39
2016-01,29060,27831,1192,37
2016-02,14255,13352,853,50
2016-03,16623,15894,660,69
2016-04,14675,14045,556,74
2016-05,24082,23471,571,40
2016-06,55335,54652,616,67
2016-07,9074,8505,493,76
2016-08,11799,10828,899,72
2016-09,20889,20252,608,29
2016-10,20613,19850,739,24
2016-11,16455,15728,622,105
2016-12,25973,24959,978,36
2017-01,435159,434359,715,85
2017-02,42660,41675,829,156
2017-03,13478,12117,1182,179
2017-04,10495,9745,651,99
