Date,Total,Desktop site,Mobile site,Zero site
2015-05,9111,8069,1042,0
2015-06,6684,5549,1135,0
2015-07,3085,2353,732,0
2015-08,2072,1597,475,0
2015-09,8699,8371,328,0
2015-10,13458,13127,322,9
2015-11,5315,4815,491,9
2015-12,5676,4907,740,29
2016-01,3855,3180,674,1
2016-02,5054,3995,1057,2
2016-03,3721,3073,633,15
2016-04,24533,8135,16397,1
2016-05,7145,5250,1894,1
2016-06,4061,3469,577,15
2016-07,4540,3474,1062,4
2016-08,6767,5271,1493,3
2016-09,4246,3454,768,24
2016-10,7831,5957,1865,9
