Date,Total,Desktop site,Mobile site,Zero site
2015-05,489566,467928,21243,395
2015-06,420246,401689,18174,383
2015-07,424271,385740,38161,370
2015-08,361639,334306,27024,309
2015-09,417867,395035,22565,267
2015-10,341232,320724,20010,498
2015-11,256210,232959,22576,675
2015-12,223565,202194,20687,684
2016-01,303972,279425,24037,510
2016-02,233093,214265,18189,639
2016-03,224318,205285,18450,583
2016-04,463568,370616,92188,764
2016-05,633965,458178,175134,653
2016-06,328899,310159,17953,787
2016-07,256572,233237,22673,662
2016-08,303802,280498,22790,514
2016-09,426133,401919,23869,345
