Date,Total,Desktop site,Mobile site,Zero site
2015-05,54823,49118,5562,143
2015-06,45798,40791,4918,89
2015-07,33575,28854,4627,94
2015-08,36587,31420,5079,88
2015-09,36864,32743,4009,112
2015-10,31438,27809,3473,156
2015-11,29022,23898,5004,120
2015-12,30741,25569,5034,138
2016-01,41658,35773,5707,178
2016-02,32203,26890,5152,161
2016-03,34738,28770,5845,123
2016-04,48177,39407,8606,164
2016-05,43656,37338,6228,90
2016-06,49555,45090,4280,185
2016-07,37222,27598,9480,144
2016-08,39228,35291,3817,120
2016-09,42149,38269,3800,80
2016-10,51718,47169,4421,128
2016-11,53311,48701,4492,118
2016-12,47136,42835,3792,509
2017-01,49858,40710,8949,199
2017-02,73293,48992,24023,278
2017-03,89757,43008,46120,629
2017-04,47101,37900,9009,192
2017-05,44634,38715,5829,90
