Date,Total,Desktop site,Mobile site,Zero site
2015-05,12460,9743,2675,42
2015-06,10321,7760,2531,30
2015-07,4492,3967,489,36
2015-08,4234,3677,525,32
2015-09,5927,5464,415,48
2015-10,3875,3443,400,32
2015-11,3926,3162,730,34
2015-12,3907,3511,363,33
2016-01,9936,9502,407,27
2016-02,3656,3311,296,49
2016-03,7956,7524,368,64
2016-04,8593,7473,1094,26
2016-05,6548,5388,1116,44
2016-06,7099,6595,410,94
2016-07,3470,3067,346,57
2016-08,4237,3817,345,75
2016-09,4948,4538,376,34
2016-10,6727,6156,505,66
2016-11,5474,5154,294,26
2016-12,4942,4478,361,103
2017-01,5555,5163,352,40
2017-02,6456,6060,320,76
2017-03,4769,4350,362,57
2017-04,6073,5692,357,24
2017-05,4766,4454,297,15
2017-06,4633,4326,257,50
