Date,Total,Desktop site,Mobile site,Zero site
2015-05,36746,27637,9109,0
2015-06,44562,35829,8733,0
2015-07,29393,20953,8440,0
2015-08,30883,23898,6985,0
2015-09,29809,24100,5709,0
2015-10,21630,16234,5319,77
2015-11,24327,18570,5729,28
2015-12,30675,22885,7683,107
2016-01,45258,28926,16269,63
2016-02,40035,24900,15093,42
2016-03,40275,26267,13937,71
2016-04,53396,23508,29758,130
2016-05,45013,28440,16500,73
2016-06,81484,69426,11733,325
2016-07,37211,23912,13249,50
2016-08,46548,26639,19861,48
2016-09,31617,19421,12148,48
2016-10,79514,44770,34733,11
2016-11,1177582,1155574,21945,63
2016-12,767546,744223,23271,52
2017-01,65389,42691,22631,67
2017-02,26504,19261,7203,40
2017-03,22720,15306,7357,57
2017-04,21615,13691,7894,30
2017-05,22485,14806,7621,58
