Date,Total,Desktop site,Mobile site,Zero site
2015-05,62347,47408,14939,0
2015-06,46760,38370,8390,0
2015-07,31193,24794,6399,0
2015-08,31090,24223,6867,0
2015-09,189649,163415,26234,0
2015-10,69539,48052,16301,5186
2015-11,82520,56351,18462,7707
2015-12,86679,65810,14908,5961
2016-01,99630,83966,13401,2263
2016-02,84227,56493,23867,3867
2016-03,202230,143196,55172,3862
2016-04,604253,431657,170037,2559
2016-05,220118,153786,64172,2160
2016-06,230595,170843,58589,1163
2016-07,37521,29023,7279,1219
2016-08,35467,27445,7005,1017
2016-09,66699,44549,19571,2579
