Date,Total,Desktop site,Mobile site,Zero site
2015-05,3081952,2553700,528252,0
2015-06,2491376,2065346,426030,0
2015-07,2004659,1642383,362276,0
2015-08,2038457,1701266,337191,0
2015-09,2467030,1996308,470722,0
2015-10,2723233,2166726,500572,55935
2015-11,3072206,2469480,545656,57070
2015-12,2953722,2420179,486269,47274
2016-01,3229065,2604717,566713,57635
2016-02,2907193,2317481,536446,53266
2016-03,3046031,2458927,534204,52900
2016-04,2912269,2322841,532197,57231
2016-05,2909103,2352987,502680,53436
2016-06,2333375,1892112,399964,41299
2016-07,1617069,1284905,300125,32039
2016-08,2357443,1940243,385296,31904
2016-09,2316900,1812978,472544,31378
2016-10,2656022,2065735,549189,41098
2016-11,3069976,2410119,611364,48493
