Date,Total,Desktop site,Mobile site,Zero site
2015-05,183256,177173,6081,2
2015-06,108037,104585,3445,7
2015-07,119391,116439,2947,5
2015-08,99236,96095,3132,9
2015-09,86050,83399,2623,28
2015-10,65579,63445,1855,279
2015-11,44063,41882,1777,404
2015-12,46869,45039,1574,256
2016-01,65577,64479,914,184
2016-02,62945,61208,1518,219
2016-03,70904,69545,1205,154
2016-04,67031,62319,4498,214
2016-05,122358,120876,1284,198
2016-06,75631,74220,1177,234
2016-07,49921,48664,1085,172
2016-08,68225,66834,1222,169
2016-09,65510,64039,1360,111
