Date,Total,Desktop site,Mobile site,Zero site
2015-05,8763,8763,0,0
2015-06,6256,6256,0,0
2015-07,14499,14499,0,0
2015-08,12262,12262,0,0
2015-09,9030,9030,0,0
2015-10,8481,8481,0,0
2015-11,9772,9772,0,0
2015-12,7230,7230,0,0
2016-01,9930,9930,0,0
2016-02,6731,6731,0,0
2016-03,6208,6208,0,0
2016-04,10936,10936,0,0
2016-05,60803,60803,0,0
2016-06,4526,4526,0,0
2016-07,6834,6834,0,0
2016-08,6926,6926,0,0
2016-09,6008,6008,0,0
2016-10,8657,8657,0,0
2016-11,27611,26377,1081,153
2016-12,22419,22158,205,56
2017-01,24952,24296,540,116
2017-02,31455,31090,122,243
2017-03,23696,23100,178,418
2017-04,54927,51514,3319,94
2017-05,25867,25620,180,67
