Date,Total,Desktop site,Mobile site,Zero site
2015-05,205956,192712,13028,216
2015-06,158781,146791,11736,254
2015-07,138929,124876,13873,180
2015-08,138723,122104,16442,177
2015-09,122599,111318,11119,162
2015-10,93431,84751,8332,348
2015-11,85178,73989,8375,2814
2015-12,77902,68419,9095,388
2016-01,107197,96586,10307,304
2016-02,88823,80188,8265,370
2016-03,97606,89589,7711,306
2016-04,105659,94861,10482,316
2016-05,228095,161961,65880,254
2016-06,136457,128602,7539,316
2016-07,85054,77338,7366,350
2016-08,110649,101017,9416,216
2016-09,271617,262504,8915,198
2016-10,143298,133162,9804,332
2016-11,151802,136992,14412,398
2016-12,136992,120139,14869,1984
2017-01,122205,102929,18486,790
2017-02,149869,131116,16640,2113
2017-03,134130,118279,12700,3151
