Date,Total,Desktop site,Mobile site,Zero site
2015-05,70480,65238,5242,0
2015-06,288781,24960,263821,0
2015-07,37468,24421,13047,0
2015-08,41239,37536,3703,0
2015-09,33503,29236,4267,0
2015-10,16971,14604,2335,32
2015-11,15000,12572,2363,65
2015-12,25800,20513,5207,80
2016-01,24966,18900,6018,48
2016-02,26652,21490,5112,50
2016-03,35098,29295,5772,31
2016-04,49282,37115,12096,71
2016-05,69165,44529,24609,27
2016-06,75220,70321,4850,49
2016-07,29062,19869,9073,120
2016-08,41914,31426,10414,74
2016-09,31231,21375,9805,51
2016-10,57356,42681,14608,67
2016-11,48168,28838,19270,60
2016-12,65840,49091,16628,121
2017-01,43363,31787,11523,53
2017-02,22137,19290,2768,79
2017-03,41605,37559,3938,108
2017-04,21672,19233,2377,62
