Date,Total,Desktop site,Mobile site,Zero site
2015-05,85690,59907,25783,0
2015-06,87488,60071,27417,0
2015-07,60712,38539,22173,0
2015-08,66324,44911,21413,0
2015-09,67606,45488,22118,0
2015-10,68248,46379,21752,117
2015-11,68263,46581,21572,110
2015-12,72194,46553,25484,157
2016-01,121226,69286,51872,68
2016-02,84867,47945,36849,73
2016-03,128912,81465,47314,133
2016-04,114347,67332,46914,101
2016-05,102323,66353,35873,97
2016-06,101746,74945,26702,99
2016-07,64195,38454,25629,112
2016-08,82927,49157,33688,82
2016-09,72436,44908,27451,77
