Date,Total,Desktop site,Mobile site,Zero site
2015-05,124341,58007,66334,0
2015-06,259490,122853,136637,0
2015-07,246985,111889,135096,0
2015-08,223582,103002,120580,0
2015-09,257014,120493,136521,0
2015-10,222148,99617,109098,13433
2015-11,250635,108651,121523,20461
2015-12,196153,78663,102060,15430
2016-01,905257,463532,370951,70774
2016-02,1349522,682715,561375,105432
2016-03,679854,344777,280783,54294
2016-04,146803,39451,98009,9343
2016-05,111395,31735,73846,5814
2016-06,210123,79899,121171,9053
2016-07,249250,87282,150436,11532
2016-08,237084,90042,136577,10465
2016-09,230011,85766,138833,5412
2016-10,206400,80356,125687,357
2016-11,209880,79992,129389,499
2016-12,169663,61965,107382,316
2017-01,617181,287272,329460,449
2017-02,2027601,970453,1056049,1099
2017-03,1547402,755400,790920,1082
2017-04,175077,51635,122448,994
2017-05,130681,33345,96558,778
2017-06,238589,74600,163284,705
