Date,Total,Desktop site,Mobile site,Zero site
2015-05,104114,57741,46373,0
2015-06,113501,55682,57819,0
2015-07,116491,44311,72180,0
2015-08,105944,40461,65483,0
2015-09,128587,59205,69382,0
2015-10,103126,39946,52218,10962
2015-11,93043,32934,47333,12776
2015-12,113804,49297,52065,12442
2016-01,119633,44157,60924,14552
2016-02,113198,40328,59208,13662
2016-03,128724,52800,63568,12356
2016-04,277868,204424,61988,11456
2016-05,273621,192637,68126,12858
2016-06,220864,99990,103492,17382
2016-07,183644,52390,112561,18693
2016-08,197948,59585,117493,20870
2016-09,225292,69738,142655,12899
2016-10,224397,85045,138879,473
2016-11,244857,75494,168910,453
