Date,Total,Desktop site,Mobile site,Zero site
2015-05,167585,143357,24228,0
2015-06,116617,92119,24498,0
2015-07,116458,91255,25203,0
2015-08,111623,87289,24334,0
2015-09,98307,79600,18707,0
2015-10,78283,61923,16120,240
2015-11,151842,123891,27319,632
2015-12,205170,189780,14635,755
2016-01,88912,71998,16465,449
2016-02,103779,86480,16805,494
2016-03,82441,65294,16580,567
2016-04,108528,85330,22474,724
2016-05,86179,66702,18809,668
2016-06,122139,103776,17588,775
2016-07,79492,57364,21642,486
2016-08,86615,66084,19893,638
2016-09,64280,46686,17126,468
2016-10,79516,61596,17223,697
2016-11,85255,66264,18283,708
2016-12,113133,92567,20066,500
2017-01,94977,72884,21365,728
2017-02,96308,69008,26123,1177
2017-03,102214,79091,22639,484
