Date,Total,Desktop site,Mobile site,Zero site
2015-05,69711,36527,33184,0
2015-06,38947,22110,16837,0
2015-07,38889,20838,18051,0
2015-08,42185,23893,18292,0
2015-09,68460,32721,35739,0
2015-10,85950,40645,45178,127
2015-11,84862,40182,44552,128
2015-12,87004,41320,45480,204
2016-01,111061,49506,61359,196
2016-02,95630,43236,52238,156
2016-03,85072,38971,45911,190
2016-04,103091,37400,65484,207
2016-05,78837,33300,45316,221
2016-06,78159,50939,27011,209
2016-07,46525,25539,20757,229
2016-08,57930,36796,20860,274
2016-09,71100,34690,36205,205
2016-10,114390,54652,59568,170
2016-11,108579,45387,63023,169
2016-12,109280,41204,67875,201
2017-01,546410,451312,94835,263
