Date,Total,Desktop site,Mobile site,Zero site
2015-05,7069,5509,1560,0
2015-06,7547,6375,1172,0
2015-07,5175,4413,762,0
2015-08,4254,3954,300,0
2015-09,8022,7715,307,0
2015-10,3282,2958,312,12
2015-11,2210,1919,268,23
2015-12,2150,1849,298,3
2016-01,3829,3301,512,16
2016-02,2155,1808,344,3
2016-03,1756,1483,270,3
2016-04,12928,7084,5839,5
2016-05,3194,2857,327,10
2016-06,3242,2931,291,20
2016-07,2058,1780,276,2
2016-08,2258,1943,307,8
2016-09,2667,2446,220,1
2016-10,2009,1783,226,0
2016-11,1670,1421,248,1
2016-12,3563,3170,390,3
2017-01,2083,1756,314,13
2017-02,3040,2787,235,18
2017-03,2569,2326,240,3
