Date,Total,Desktop site,Mobile site,Zero site
2015-05,701092,542340,68391,90361
2015-06,619237,480396,57542,81299
2015-07,527538,373645,83145,70748
2015-08,552225,397113,77872,77240
2015-09,544843,402810,68645,73388
2015-10,482586,338186,60733,83667
2015-11,397583,245773,61982,89828
2015-12,321234,170927,61796,88511
2016-01,454889,270663,72530,111696
2016-02,370163,203304,67522,99337
2016-03,403355,214471,66897,121987
2016-04,442219,262197,68018,112004
2016-05,847082,632353,97465,117264
2016-06,582710,379887,88076,114747
2016-07,1303827,1109808,78995,115024
2016-08,475816,261300,86635,127881
2016-09,576223,344664,97254,134305
2016-10,547393,354989,84598,107806
2016-11,585502,369677,92892,122933
2016-12,543366,299774,98400,145192
2017-01,514950,271551,117408,125991
