Date,Total,Desktop site,Mobile site,Zero site
2015-05,21744,20439,1289,16
2015-06,20758,20150,589,19
2015-07,26285,24773,1476,36
2015-08,15836,14820,997,19
2015-09,17965,16057,1846,62
2015-10,7912,7215,577,120
2015-11,21402,20498,804,100
2015-12,17370,16001,1310,59
2016-01,28944,27212,1683,49
2016-02,10462,9598,744,120
2016-03,11730,11230,449,51
2016-04,15918,11488,4251,179
2016-05,20360,18057,2223,80
2016-06,44125,43445,601,79
2016-07,6068,4993,930,145
2016-08,13386,12590,735,61
2016-09,10575,9254,989,332
2016-10,14981,13116,1767,98
2016-11,15097,13692,1218,187
2016-12,10340,9367,861,112
2017-01,6786,6195,542,49
2017-02,7473,7071,351,51
2017-03,4518,4084,384,50
2017-04,5216,4846,343,27
