Date,Total,Desktop site,Mobile site,Zero site
2015-05,1730708,1265920,464788,0
2015-06,1401119,999033,402086,0
2015-07,1153066,784207,368859,0
2015-08,1281694,866740,414954,0
2015-09,1573861,1086344,487517,0
2015-10,1633305,1140771,483450,9084
2015-11,1518497,1062346,446051,10100
2015-12,925231,636060,283616,5555
2016-01,1234564,819199,408577,6788
2016-02,1346655,865837,468581,12237
2016-03,1351900,867294,470898,13708
2016-04,1592843,1055137,518765,18941
2016-05,1463484,967698,475628,20158
2016-06,1262675,850333,396862,15480
2016-07,945754,579995,349053,16706
2016-08,1120744,671076,429929,19739
