Date,Total,Desktop site,Mobile site,Zero site
2015-05,167781,154731,12514,536
2015-06,132732,121421,10865,446
2015-07,124145,114098,9576,471
2015-08,106872,97656,8838,378
2015-09,93754,85274,8110,370
2015-10,82623,74004,7988,631
2015-11,69214,59938,8438,838
2015-12,80522,67715,11840,967
2016-01,99263,87929,10641,693
2016-02,88829,78267,9954,608
2016-03,92810,83621,8475,714
2016-04,124058,98418,24892,748
2016-05,235625,207587,27274,764
2016-06,144458,134193,9455,810
2016-07,79669,72444,6544,681
2016-08,180787,173785,6547,455
2016-09,402608,395301,6976,331
2016-10,124764,115545,8559,660
2016-11,142216,131922,9686,608
2016-12,120783,110041,9193,1549
2017-01,115136,104136,10200,800
