Date,Total,Desktop site,Mobile site,Zero site
2015-05,2601317,2580030,20685,602
2015-06,1836770,1820142,16398,230
2015-07,1287756,1266312,21054,390
2015-08,1414626,1386362,27912,352
2015-09,2503537,2471056,32150,331
2015-10,2263511,2016041,244601,2869
2015-11,2229865,1800936,425745,3184
2015-12,2011483,1623383,384558,3542
2016-01,1997582,1618053,376587,2942
2016-02,2501859,1945795,552446,3618
2016-03,2820187,2145803,670380,4004
2016-04,3173948,2313704,856713,3531
2016-05,2602311,1956684,641845,3782
2016-06,3262652,2574987,684284,3381
