Date,Total,Desktop site,Mobile site,Zero site
2015-05,2946172,2896463,48800,909
2015-06,2511046,2436185,74466,395
2015-07,2235781,2192755,42380,646
2015-08,2393379,2330707,61806,866
2015-09,2545723,2497926,46872,925
2015-10,2092549,2047654,41003,3892
2015-11,2091890,2032378,44898,14614
2015-12,1756024,1704207,46560,5257
2016-01,2046275,1991113,49520,5642
2016-02,2185533,2129734,48941,6858
2016-03,2149753,2098292,44577,6884
2016-04,2287125,2232413,48189,6523
2016-05,2371057,2305059,59343,6655
2016-06,2340899,2286231,47683,6985
